dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-227-5-4
the8x3_filename: 00140004
filename_extension: ebd
filename_label: sunfish-2021-227-5-4-ebd(00140004)
mission_name: astock.mi
fileopen_time: Mon_Aug_16_18:51:18_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-227-5-4
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 886 700 1321 0.00230849 460 90 3.616 695 297 1.8396 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2650.07 1629140574 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 62 24.1674 0.1295 1 6.5323 NaN 16.7052 0.0693 6.5727 21.1043 1629140573.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 845900 NaN NaN NaN NaN NaN NaN NaN 0.01295 0.65727 21.1043 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 700 1435 0.00251506 460 90 3.616 695 342 2.1681 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2651.07 1629140575 NaN NaN NaN 1917.3 39.634 1004.2 4.159 35.405 NaN 111.427 61.8 50.441 35.475 22.39 NaN 81 24.197 0.1294 1 6.4527 NaN 16.6251 0.0691 6.4926 21.1847 1629140574.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 846899 NaN NaN NaN NaN NaN NaN NaN 0.01294 0.64926 21.1847 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2652.07 1629140576 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 24.1083 0.1306 1 6.3808 NaN 16.5527 0.0695 6.4202 21.3605 1629140575.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 847899 NaN NaN NaN NaN NaN NaN NaN 0.01306 0.64202 21.3605 NaN NaN 
NaN NaN NaN NaN NaN NaN 873 700 1384 0.00242264 460 90 3.616 695 354 2.2557 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2653.07 1629140577 NaN NaN NaN 1963.2 40.349 1005 4.16 36.132 NaN 105.836 69.1 47.719 36.189 22.165 NaN 79 24.0787 0.1305 1 6.3093 NaN 16.4808 0.0691 6.3483 21.6218 1629140576.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 848898 NaN NaN NaN NaN NaN NaN NaN 0.01305 0.63483 21.6218 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 1478 0.00259297 460 88 3.4352 695 476 3.1463 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2654.07 1629140578 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 24.1379 0.1295 1 6.2486 NaN 16.4197 0.0686 6.2872 21.7096 1629140577.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 849898 NaN NaN NaN NaN NaN NaN NaN 0.01295 0.62872 21.7096 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 1495 0.00262378 460 88 3.4352 695 431 2.8178 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2655.07 1629140579 NaN NaN NaN 2005.1 41.009 1006 4.16 36.804 NaN 100.143 68.6 45.166 36.849 22.182 NaN 92 24.0787 0.1309 1 6.1936 NaN 16.3644 0.0691 6.2319 21.8306 1629140578.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 850897 NaN NaN NaN NaN NaN NaN NaN 0.01309 0.62319 21.8306 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 1429 0.00250418 460 87 3.3448 695 412 2.6791 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2656.07 1629140580 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 24.0787 0.1322 1 6.1316 NaN 16.302 0.0697 6.1695 21.8828 1629140579.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 851897 NaN NaN NaN NaN NaN NaN NaN 0.01322 0.61695 21.8828 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 1533 0.00269263 460 86 3.2544 695 379 2.4382 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2657.07 1629140581 NaN NaN NaN 2039.7 41.56 1007 4.16 37.366 NaN 96.518 76.6 43.341 37.4 21.936 NaN 92 23.9898 0.1318 1 6.0876 NaN 16.2578 0.0692 6.1253 22.0973 1629140580.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 852896 NaN NaN NaN NaN NaN NaN NaN 0.01318 0.61253 22.0973 NaN NaN 
NaN NaN NaN NaN NaN NaN 883 700 1393 0.00243895 460 86 3.2544 695 350 2.2265 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2658.07 1629140582 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 64 24.1083 0.1322 1 6.0303 NaN 16.2001 0.0693 6.0676 22.229 1629140581.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 853895 NaN NaN NaN NaN NaN NaN NaN 0.01322 0.60676 22.229 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 1438 0.00252049 460 85 3.164 695 344 2.1827 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2659.07 1629140583 NaN NaN NaN 2074.7 42.106 1007.9 4.158 37.924 NaN 92.145 75.6 41.399 37.948 21.965 NaN 80 24.0194 0.1321 1 5.9842 NaN 16.1537 0.0691 6.0212 22.3901 1629140582.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 854895 NaN NaN NaN NaN NaN NaN NaN 0.01321 0.60212 22.3901 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 1524 0.00267632 460 85 3.164 695 336 2.1243 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2660.07 1629140584 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 24.0194 0.133 1 5.9344 NaN 16.1036 0.0693 5.9711 22.5805 1629140583.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 855894 NaN NaN NaN NaN NaN NaN NaN 0.0133 0.59711 22.5805 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2661.07 1629140585 NaN NaN NaN 2105.6 42.602 1008.9 4.158 38.429 NaN 88.106 72.3 39.656 38.445 22.067 NaN 91 24.0787 0.1339 1 5.8823 NaN 16.0511 0.0695 5.9186 22.7763 1629140584.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 856894 NaN NaN NaN NaN NaN NaN NaN 0.01339 0.59186 22.7763 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 1736 0.00306047 460 85 3.164 695 335 2.117 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2662.07 1629140586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 24.0194 0.1346 1 5.8353 NaN 16.0039 0.0697 5.8714 22.8746 1629140585.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 857893 NaN NaN NaN NaN NaN NaN NaN 0.01346 0.58714 22.8746 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 1489 0.0026129 460 84 3.0736 695 332 2.0951 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2663.07 1629140587 NaN NaN NaN 2139.5 43.164 1009.8 4.159 39 NaN 84.123 72.6 37.857 39.005 22.058 NaN 82 24.049 0.1347 1 5.7844 NaN 15.9527 0.0696 5.8202 23.0242 1629140586.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 858893 NaN NaN NaN NaN NaN NaN NaN 0.01347 0.58202 23.0242 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 700 1555 0.0027325 460 84 3.0736 695 336 2.1243 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2664.07 1629140588 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 23.9602 0.1347 1 5.7324 NaN 15.9004 0.0694 5.7679 23.1713 1629140587.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 859892 NaN NaN NaN NaN NaN NaN NaN 0.01347 0.57679 23.1713 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 1495 0.00262378 460 84 3.0736 695 344 2.1827 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2665.07 1629140589 NaN NaN NaN 2169.2 43.662 1010.5 4.157 39.509 NaN 80.349 69 36.231 39.505 22.17 NaN 79 24.049 0.1345 1 5.6784 NaN 15.846 0.0691 5.7135 23.3245 1629140588.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 860891 NaN NaN NaN NaN NaN NaN NaN 0.01345 0.57135 23.3245 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 1432 0.00250962 460 84 3.0736 695 364 2.3287 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2666.07 1629140590 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 23.9008 0.135 1 5.6184 NaN 15.7857 0.0693 5.6532 23.4181 1629140589.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 861891 NaN NaN NaN NaN NaN NaN NaN 0.0135 0.56532 23.4181 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 1442 0.00252774 460 83 2.9832 695 379 2.4382 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2667.07 1629140591 NaN NaN NaN 2198.3 44.176 1011.1 4.157 40.032 NaN 76.464 63.2 34.588 40.019 22.348 NaN 82 24.0194 0.1363 1 5.5504 NaN 15.7172 0.0698 5.5847 23.5257 1629140590.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 862890 NaN NaN NaN NaN NaN NaN NaN 0.01363 0.55847 23.5257 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 700 1350 0.00236104 460 83 2.9832 695 376 2.4163 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2668.07 1629140592 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 95 23.9305 0.1356 1 5.475 NaN 15.6413 0.0693 5.5088 23.6224 1629140591.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 863890 NaN NaN NaN NaN NaN NaN NaN 0.01356 0.55088 23.6224 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 1353 0.00236647 460 83 2.9832 695 387 2.4966 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2669.07 1629140593 NaN NaN NaN 2221.9 44.596 1011.4 4.157 40.46 NaN 73.377 58.2 33.283 40.439 22.503 NaN 90 24.0787 0.1358 1 5.4061 NaN 15.572 0.0693 5.4395 23.6899 1629140592.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 864889 NaN NaN NaN NaN NaN NaN NaN 0.01358 0.54395 23.6899 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2670.07 1629140594 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 23.9602 0.1368 1 5.3317 NaN 15.4971 0.0697 5.3646 23.7507 1629140593.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 865888 NaN NaN NaN NaN NaN NaN NaN 0.01368 0.53646 23.7507 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 700 1456 0.00255311 460 83 2.9832 695 385 2.482 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2671.07 1629140595 NaN NaN NaN 2238.7 44.985 1010.3 4.155 40.858 NaN 70.513 52.4 32.084 40.83 22.68 NaN 96 23.9602 0.1372 1 5.2513 NaN 15.4162 0.0698 5.2837 23.8351 1629140594.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 866888 NaN NaN NaN NaN NaN NaN NaN 0.01372 0.52837 23.8351 NaN NaN 
NaN NaN NaN NaN NaN NaN 880 700 1385 0.00242446 460 82 2.8928 695 392 2.5331 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2672.07 1629140596 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69 23.9602 0.1366 1 5.1626 NaN 15.327 0.0694 5.1945 23.9245 1629140595.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 867887 NaN NaN NaN NaN NaN NaN NaN 0.01366 0.51945 23.9245 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 1405 0.0024607 460 82 2.8928 695 409 2.6572 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2673.07 1629140597 NaN NaN NaN 2255.2 45.338 1009.8 4.155 41.217 NaN 68.294 51 31.099 41.183 22.724 NaN 80 23.9305 0.1374 1 5.0779 NaN 15.2418 0.0697 5.1093 23.9858 1629140596.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 868887 NaN NaN NaN NaN NaN NaN NaN 0.01374 0.51093 23.9858 NaN NaN 
NaN NaN NaN NaN NaN NaN 807 700 1403 0.00245707 460 82 2.8928 695 401 2.5988 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68 NaN NaN NaN NaN 2674.07 1629140598 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 23.9008 0.1377 1 4.9919 NaN 15.1553 0.0698 5.0228 24.0682 1629140597.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 869886 NaN NaN NaN NaN NaN NaN NaN 0.01377 0.50228 24.0682 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 700 1410 0.00246976 460 82 2.8928 695 403 2.6134 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2675.07 1629140599 NaN NaN NaN 2261.8 45.595 1008.6 4.156 41.479 NaN 66.501 47.2 30.344 41.439 22.841 NaN 95 23.9305 0.1367 1 4.8985 NaN 15.0613 0.0692 4.9288 24.1687 1629140598.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 870886 NaN NaN NaN NaN NaN NaN NaN 0.01367 0.49288 24.1687 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 700 1512 0.00265458 460 81 2.8024 695 427 2.7886 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2676.07 1629140600 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 24.0194 0.1381 1 4.809 NaN 14.9713 0.0697 4.8388 24.2997 1629140599.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 871885 NaN NaN NaN NaN NaN NaN NaN 0.01381 0.48388 24.2997 NaN NaN 
NaN NaN NaN NaN NaN NaN 842 700 1509 0.00264914 460 82 2.8928 695 430 2.8105 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2677.07 1629140601 NaN NaN NaN 2281.3 45.846 1011.4 4.155 41.736 NaN 64.948 45.6 29.662 41.692 22.891 NaN 98 24.0194 0.1386 1 4.7166 NaN 14.8783 0.0698 4.7458 24.4061 1629140600.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 872884 NaN NaN NaN NaN NaN NaN NaN 0.01386 0.47458 24.4061 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 1633 0.00287383 460 81 2.8024 695 425 2.774 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2678.07 1629140602 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 23.9305 0.1382 1 4.6254 NaN 14.7865 0.0695 4.654 24.5476 1629140601.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 873884 NaN NaN NaN NaN NaN NaN NaN 0.01382 0.4654 24.5476 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2679.07 1629140603 NaN NaN NaN 2277 45.989 1008.3 4.156 41.879 NaN 64.097 44.9 29.284 41.833 22.911 NaN 77 23.9898 0.1392 1 4.5308 NaN 14.6914 0.0697 4.5589 24.7155 1629140602.744 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 874883 NaN NaN NaN NaN NaN NaN NaN 0.01392 0.45589 24.7155 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 1632 0.00287202 460 81 2.8024 695 429 2.8032 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2680.07 1629140604 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 73 23.9602 0.1392 1 4.4395 NaN 14.5995 0.0696 4.467 24.8072 1629140603.745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 875883 NaN NaN NaN NaN NaN NaN NaN 0.01392 0.4467 24.8072 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 1707 0.00300792 460 81 2.8024 695 428 2.7959 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2681.07 1629140605 NaN NaN NaN 2264.9 46.11 1002.7 4.155 42.004 NaN 63.219 42.3 28.924 41.955 22.992 NaN 84 23.9602 0.14 1 4.3363 NaN 14.4956 0.07 4.3631 24.8549 1629140604.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 876882 NaN NaN NaN NaN NaN NaN NaN 0.014 0.43631 24.8549 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 1831 0.00323261 460 81 2.8024 695 447 2.9346 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 2682.07 1629140606 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 23.9602 0.1399 1 4.2416 NaN 14.4003 0.0698 4.2678 24.9768 1629140605.742 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 877882 NaN NaN NaN NaN NaN NaN NaN 0.01399 0.42678 24.9768 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 700 2016 0.00356783 460 81 2.8024 695 493 3.2704 NaN 521 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 2683.07 1629140607 NaN NaN NaN 2211.1 46.106 998.5 4.155 42 NaN 62.7 34.7 28.805 41.951 23.228 NaN 93 24.049 0.1412 1 4.1392 NaN 14.2973 0.0702 4.1648 25.1823 1629140606.743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 878881 NaN NaN NaN NaN NaN NaN NaN 0.01412 0.41648 25.1823 NaN NaN 
