dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-250-1-0
the8x3_filename: 00160000
filename_extension: ebd
filename_label: sunfish-2021-250-1-0-ebd(00160000)
mission_name: dive100.mi
fileopen_time: Wed_Sep__8_13:51:30_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-250-1-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 866 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 988.647 1631110078.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 18.7004 0.0053 1 -0.0452 NaN 10.087 0.0106 -0.0455 18.7226 1631110078.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25352e+06 NaN NaN NaN NaN NaN NaN NaN 0.00053 -0.00455 18.7226 NaN NaN 
NaN NaN NaN NaN NaN NaN 879 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 989.647 1631110079.888 NaN NaN NaN 991.3 39.345 808.5 8.352 29.105 NaN 263.064 204.3 92.675 30.993 20.007 NaN 73 18.7004 0.0059 1 -0.0437 NaN 10.0885 0.0109 -0.0439 18.7233 1631110079.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25452e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00439 18.7233 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 4130 0.0073984 460 248 17.8992 695 3017 21.6956 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 990.647 1631110080.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 18.7637 0.0064 1 -0.0381 NaN 10.0942 0.011 -0.0383 18.7215 1631110080.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25552e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00383 18.7215 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 991.647 1631110081.888 NaN NaN NaN 991.3 39.345 808.4 8.35 29.107 NaN 263.022 204.2 92.663 30.995 20.008 NaN 87 18.7004 0.0063 1 -0.0433 NaN 10.0889 0.011 -0.0436 18.7201 1631110081.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25652e+06 NaN NaN NaN NaN NaN NaN NaN 0.00063 -0.00436 18.7201 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 992.647 1631110082.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 18.6688 0.0066 1 -0.047 NaN 10.0852 0.0111 -0.0473 18.7205 1631110082.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25752e+06 NaN NaN NaN NaN NaN NaN NaN 0.00066 -0.00473 18.7205 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 4130 0.0073984 460 248 17.8992 695 3019 21.7102 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 993.647 1631110083.888 NaN NaN NaN 991.2 39.343 808.4 8.35 29.104 NaN 263.064 204.2 92.68 30.992 20.009 NaN 81 18.7953 0.0056 1 -0.0414 NaN 10.0908 0.0108 -0.0417 18.7218 1631110083.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25852e+06 NaN NaN NaN NaN NaN NaN NaN 0.00056 -0.00417 18.7218 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 994.647 1631110084.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 18.7004 0.0049 1 -0.043 NaN 10.0892 0.0105 -0.0432 18.7246 1631110084.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.25952e+06 NaN NaN NaN NaN NaN NaN NaN 0.00049 -0.00432 18.7246 NaN NaN 
NaN NaN NaN NaN NaN NaN 864 700 4130 0.0073984 460 249 17.9896 695 3019 21.7102 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 995.647 1631110085.888 NaN NaN NaN 991.3 39.343 808.5 8.349 29.106 NaN 263.013 204.1 92.664 30.994 20.01 NaN 79 18.7004 0.0056 1 -0.0432 NaN 10.089 0.0108 -0.0435 18.7281 1631110085.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26052e+06 NaN NaN NaN NaN NaN NaN NaN 0.00056 -0.00435 18.7281 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 996.647 1631110086.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 18.827 0.0053 1 -0.0416 NaN 10.0906 0.0106 -0.0419 18.731 1631110086.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26152e+06 NaN NaN NaN NaN NaN NaN NaN 0.00053 -0.00419 18.731 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 997.647 1631110087.888 NaN NaN NaN 991.2 39.346 808.4 8.353 29.105 NaN 263.027 204.1 92.671 30.993 20.012 NaN 93 18.7004 0.0059 1 -0.05 NaN 10.0821 0.0109 -0.0503 18.7328 1631110087.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26252e+06 NaN NaN NaN NaN NaN NaN NaN 0.00059 -0.00503 18.7328 NaN NaN 
NaN NaN NaN NaN NaN NaN 850 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 998.647 1631110088.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 18.6688 0.0062 1 -0.0429 NaN 10.0893 0.011 -0.0432 18.7312 1631110088.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26352e+06 NaN NaN NaN NaN NaN NaN NaN 0.00062 -0.00432 18.7312 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 4130 0.0073984 460 248 17.8992 695 3019 21.7102 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 999.647 1631110089.888 NaN NaN NaN 991.3 39.343 808.4 8.349 29.106 NaN 262.989 204.1 92.661 30.994 20.013 NaN 73 18.6688 0.0061 1 -0.0461 NaN 10.0861 0.011 -0.0464 18.7288 1631110089.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26452e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00464 18.7288 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1000.65 1631110090.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76 18.7637 0.0061 1 -0.0435 NaN 10.0887 0.0109 -0.0438 18.7267 1631110090.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26552e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00438 18.7267 NaN NaN 
NaN NaN NaN NaN NaN NaN 833 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1001.65 1631110091.888 NaN NaN NaN 991.2 39.343 808.3 8.35 29.105 NaN 263.01 204 92.67 30.993 20.014 NaN 101 18.7004 0.0073 1 -0.0445 NaN 10.0877 0.0114 -0.0447 18.7283 1631110091.663 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26652e+06 NaN NaN NaN NaN NaN NaN NaN 0.00073 -0.00447 18.7283 NaN NaN 
NaN NaN NaN NaN NaN NaN 876 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1002.65 1631110092.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71 18.6688 0.007 1 -0.0447 NaN 10.0874 0.0113 -0.045 18.7315 1631110092.66 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26752e+06 NaN NaN NaN NaN NaN NaN NaN 0.0007 -0.0045 18.7315 NaN NaN 
NaN NaN NaN NaN NaN NaN 840 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1003.65 1631110093.888 NaN NaN NaN 991.1 39.341 808.3 8.351 29.102 NaN 263.046 204 92.685 30.99 20.015 NaN 103 18.6371 0.0065 1 -0.0452 NaN 10.0869 0.0111 -0.0455 18.7327 1631110093.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26852e+06 NaN NaN NaN NaN NaN NaN NaN 0.00065 -0.00455 18.7327 NaN NaN 
NaN NaN NaN NaN NaN NaN 848 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1004.65 1631110094.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 18.6688 0.0055 1 -0.0461 NaN 10.0861 0.0107 -0.0463 18.7336 1631110094.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.26951e+06 NaN NaN NaN NaN NaN NaN NaN 0.00055 -0.00463 18.7336 NaN NaN 
NaN NaN NaN NaN NaN NaN 864 700 4130 0.0073984 460 249 17.9896 695 3019 21.7102 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1005.65 1631110095.888 NaN NaN NaN 991.2 39.344 808.4 8.35 29.106 NaN 262.944 203.9 92.652 30.994 20.017 NaN 86 18.7004 0.0057 1 -0.041 NaN 10.0912 0.0108 -0.0413 18.7359 1631110095.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27051e+06 NaN NaN NaN NaN NaN NaN NaN 0.00057 -0.00413 18.7359 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 4130 0.0073984 460 249 17.9896 695 3017 21.6956 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1006.65 1631110096.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78 18.7321 0.0061 1 -0.0466 NaN 10.0856 0.011 -0.0469 18.7369 1631110096.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27151e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00469 18.7369 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 4130 0.0073984 460 248 17.8992 695 3017 21.6956 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1007.65 1631110097.888 NaN NaN NaN 991.2 39.343 808.3 8.35 29.105 NaN 262.966 203.9 92.662 30.993 20.018 NaN 85 18.5737 0.0072 1 -0.0418 NaN 10.0904 0.0114 -0.0421 18.7348 1631110097.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27251e+06 NaN NaN NaN NaN NaN NaN NaN 0.00072 -0.00421 18.7348 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1008.65 1631110098.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 18.6371 0.0062 1 -0.0476 NaN 10.0846 0.011 -0.0479 18.7326 1631110098.66 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27351e+06 NaN NaN NaN NaN NaN NaN NaN 0.00062 -0.00479 18.7326 NaN NaN 
NaN NaN NaN NaN NaN NaN 844 700 4130 0.0073984 460 248 17.8992 695 3016 21.6883 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1009.65 1631110099.888 NaN NaN NaN 991.1 39.342 808.2 8.35 29.104 NaN 262.965 203.8 92.664 30.992 20.02 NaN 95 18.6688 0.0071 1 -0.0447 NaN 10.0875 0.0113 -0.045 18.7309 1631110099.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27451e+06 NaN NaN NaN NaN NaN NaN NaN 0.00071 -0.0045 18.7309 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 4130 0.0073984 460 248 17.8992 695 3016 21.6883 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1010.65 1631110100.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74 18.7004 0.006 1 -0.0438 NaN 10.0883 0.0109 -0.0441 18.7323 1631110100.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27551e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00441 18.7323 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1011.65 1631110101.888 NaN NaN NaN 991.2 39.343 808.4 8.35 29.105 NaN 262.939 203.8 92.658 30.993 20.021 NaN 81 18.6688 0.0063 1 -0.0507 NaN 10.0815 0.011 -0.051 18.734 1631110101.66 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27651e+06 NaN NaN NaN NaN NaN NaN NaN 0.00063 -0.0051 18.734 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1012.65 1631110102.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74 18.5737 0.0065 1 -0.0457 NaN 10.0865 0.0111 -0.046 18.736 1631110102.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27751e+06 NaN NaN NaN NaN NaN NaN NaN 0.00065 -0.0046 18.736 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 4130 0.0073984 460 248 17.8992 695 3016 21.6883 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1013.65 1631110103.888 NaN NaN NaN 991.1 39.343 808.2 8.348 29.107 NaN 262.877 203.8 92.638 30.995 20.022 NaN 87 18.6688 0.006 1 -0.0467 NaN 10.0854 0.0109 -0.047 18.7369 1631110103.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27851e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.0047 18.7369 NaN NaN 
NaN NaN NaN NaN NaN NaN 848 700 4130 0.0073984 460 249 17.9896 695 3018 21.7029 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1014.65 1631110104.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 92 18.7637 0.0044 1 -0.0415 NaN 10.0907 0.0103 -0.0417 18.7369 1631110104.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.27951e+06 NaN NaN NaN NaN NaN NaN NaN 0.00044 -0.00417 18.7369 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1015.65 1631110105.888 NaN NaN NaN 991 39.343 808.2 8.349 29.106 NaN 262.888 203.7 92.645 30.994 20.024 NaN 88 18.6688 0.006 1 -0.048 NaN 10.0841 0.0109 -0.0483 18.7357 1631110105.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.28051e+06 NaN NaN NaN NaN NaN NaN NaN 0.0006 -0.00483 18.7357 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 700 4130 0.0073984 460 249 17.9896 695 3019 21.7102 NaN 533 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1016.65 1631110106.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 18.7004 0.0064 1 -0.0451 NaN 10.0871 0.011 -0.0454 18.733 1631110106.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.28151e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00454 18.733 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 4130 0.0073984 460 248 17.8992 695 3018 21.7029 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 1017.65 1631110107.888 NaN NaN NaN 991 39.341 808.2 8.351 29.102 NaN 262.957 203.7 92.671 30.99 20.025 NaN 79 18.7004 0.0053 1 -0.0459 NaN 10.0863 0.0107 -0.0462 18.734 1631110107.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.28251e+06 NaN NaN NaN NaN NaN NaN NaN 0.00053 -0.00462 18.734 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 4130 0.0073984 460 248 17.8992 695 3017 21.6956 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1018.65 1631110108.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 80 18.7321 0.0063 1 -0.0477 NaN 10.0845 0.011 -0.048 18.7364 1631110108.661 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.28351e+06 NaN NaN NaN NaN NaN NaN NaN 0.00063 -0.0048 18.7364 NaN NaN 
NaN NaN NaN NaN NaN NaN 840 700 4130 0.0073984 460 249 17.9896 695 3017 21.6956 NaN 532 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1019.65 1631110109.888 NaN NaN NaN 991.1 39.341 808.3 8.35 29.103 NaN 262.916 203.6 92.659 30.991 20.026 NaN 105 18.7321 0.0061 1 -0.0446 NaN 10.0876 0.0109 -0.0449 18.7388 1631110109.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.28451e+06 NaN NaN NaN NaN NaN NaN NaN 0.00061 -0.00449 18.7388 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 1020.65 1631110110.888 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 18.6054 0.0064 1 -0.0501 NaN 10.0821 0.0111 -0.0504 18.741 1631110110.662 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.2855e+06 NaN NaN NaN NaN NaN NaN NaN 0.00064 -0.00504 18.741 NaN NaN 
