dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-250-4-0
the8x3_filename: 00190000
filename_extension: ebd
filename_label: sunfish-2021-250-4-0-ebd(00190000)
mission_name: dive20.mi
fileopen_time: Wed_Sep__8_16:56:30_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-250-4-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 848 700 251 0.000369648 460 63 1.1752 695 206 1.1753 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 527.768 1631120719 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 14.9542 37.6059 1 14.2481 NaN 24.4687 30.4014 14.3362 14.7407 1631120718.869 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43031e+06 NaN NaN NaN NaN NaN NaN NaN 3.76059 1.43362 14.7407 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 267 0.00039864 460 63 1.1752 695 203 1.1534 NaN 535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 528.768 1631120720 NaN NaN NaN 763.9 40.214 697.9 8.196 30.13 NaN 295.433 372.9 93.338 32.018 14.769 NaN 87 14.9542 37.6048 1 14.1476 NaN 24.3676 30.4008 14.2351 14.7401 1631120719.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43131e+06 NaN NaN NaN NaN NaN NaN NaN 3.76048 1.42351 14.7401 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 244 0.000356964 460 63 1.1752 695 204 1.1607 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 529.768 1631120721 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 14.7861 37.6018 1 14.0515 NaN 24.2709 30.4028 14.1384 14.7342 1631120720.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43231e+06 NaN NaN NaN NaN NaN NaN NaN 3.76018 1.41384 14.7342 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 254 0.000375084 460 63 1.1752 695 200 1.1315 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 530.768 1631120722 NaN NaN NaN 763.9 40.213 697.8 8.199 30.127 NaN 295.452 372.7 93.357 32.015 14.775 NaN 86 14.685 37.587 1 13.9554 NaN 24.1742 30.392 14.0417 14.731 1631120721.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43331e+06 NaN NaN NaN NaN NaN NaN NaN 3.7587 1.40417 14.731 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 255 0.000376896 460 63 1.1752 695 204 1.1607 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 531.768 1631120723 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 76 14.7524 37.5906 1 13.8617 NaN 24.0799 30.3961 13.9474 14.7299 1631120722.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43431e+06 NaN NaN NaN NaN NaN NaN NaN 3.75906 1.39474 14.7299 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 255 0.000376896 460 63 1.1752 695 204 1.1607 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 532.768 1631120724 NaN NaN NaN 764.1 40.213 698 8.196 30.129 NaN 295.336 372.6 93.331 32.017 14.781 NaN 78 14.7861 37.5855 1 13.7577 NaN 23.9752 30.3928 13.8427 14.7285 1631120723.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43531e+06 NaN NaN NaN NaN NaN NaN NaN 3.75855 1.38427 14.7285 NaN NaN 
NaN NaN NaN NaN NaN NaN 856 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 533.768 1631120725 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 14.7524 37.582 1 13.6519 NaN 23.8688 30.3905 13.7363 14.7274 1631120724.868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43631e+06 NaN NaN NaN NaN NaN NaN NaN 3.7582 1.37363 14.7274 NaN NaN 
NaN NaN NaN NaN NaN NaN 859 700 249 0.000366024 460 63 1.1752 695 201 1.1388 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 534.768 1631120726 NaN NaN NaN 764.1 40.214 698 8.199 30.127 NaN 295.337 372.4 93.338 32.015 14.784 NaN 85 14.7187 37.569 1 13.5554 NaN 23.7717 30.3753 13.6392 14.7319 1631120725.868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43731e+06 NaN NaN NaN NaN NaN NaN NaN 3.7569 1.36392 14.7319 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 255 0.000376896 460 63 1.1752 695 205 1.168 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 535.768 1631120727 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 14.8534 37.5669 1 13.4552 NaN 23.6709 30.3729 13.5384 14.7326 1631120726.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.43831e+06 NaN NaN NaN NaN NaN NaN NaN 3.75669 1.35384 14.7326 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 257 0.00038052 460 63 1.1752 695 203 1.1534 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 536.768 1631120728 NaN NaN NaN 764.3 40.208 698.1 8.2 30.12 NaN 295.487 372.4 93.389 32.008 14.786 NaN 85 14.8534 37.5655 1 13.3509 NaN 23.5659 30.3716 13.4334 14.7328 1631120727.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4393e+06 NaN NaN NaN NaN NaN NaN NaN 3.75655 1.34334 14.7328 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 257 0.00038052 460 63 1.1752 695 204 1.1607 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 537.768 1631120729 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 14.8197 37.5544 1 13.2455 NaN 23.4599 30.3604 13.3274 14.7343 1631120728.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4403e+06 NaN NaN NaN NaN NaN NaN NaN 3.75544 1.33274 14.7343 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 261 0.000387768 460 63 1.1752 695 198 1.1169 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 538.768 1631120730 NaN NaN NaN 764.5 40.206 698.1 8.198 30.12 NaN 295.438 372.3 93.381 32.008 14.79 NaN 87 14.7524 37.5465 1 13.1369 NaN 23.3506 30.3526 13.2181 14.7352 1631120729.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4413e+06 NaN NaN NaN NaN NaN NaN NaN 3.75465 1.32181 14.7352 NaN NaN 
NaN NaN NaN NaN NaN NaN 872 700 255 0.000376896 460 63 1.1752 695 202 1.1461 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 539.768 1631120731 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 77 14.7861 37.55 1 13.0289 NaN 23.242 30.3571 13.1095 14.7336 1631120730.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4423e+06 NaN NaN NaN NaN NaN NaN NaN 3.755 1.31095 14.7336 NaN NaN 
NaN NaN NaN NaN NaN NaN 848 700 251 0.000369648 460 63 1.1752 695 198 1.1169 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 540.768 1631120732 NaN NaN NaN 764.9 40.21 698.3 8.2 30.123 NaN 295.407 372.3 93.368 32.011 14.788 NaN 90 14.9206 37.5441 1 12.9223 NaN 23.1347 30.3514 13.0022 14.734 1631120731.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4433e+06 NaN NaN NaN NaN NaN NaN NaN 3.75441 1.30022 14.734 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 253 0.000373272 460 63 1.1752 695 200 1.1315 NaN 535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 541.768 1631120733 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 14.9206 37.5382 1 12.8164 NaN 23.0282 30.3453 12.8957 14.7352 1631120732.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4443e+06 NaN NaN NaN NaN NaN NaN NaN 3.75382 1.28957 14.7352 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 542.768 1631120734 NaN NaN NaN 765.1 40.209 698.3 8.197 30.124 NaN 295.454 372.5 93.369 32.012 14.781 NaN 84 14.8197 37.5364 1 12.7062 NaN 22.9172 30.3423 12.7847 14.737 1631120733.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4453e+06 NaN NaN NaN NaN NaN NaN NaN 3.75364 1.27847 14.737 NaN NaN 
NaN NaN NaN NaN NaN NaN 877 700 248 0.000364212 460 64 1.2656 695 200 1.1315 NaN 535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 543.768 1631120735 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 70 14.7861 37.5358 1 12.5932 NaN 22.8035 30.3425 12.671 14.7362 1631120734.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4463e+06 NaN NaN NaN NaN NaN NaN NaN 3.75358 1.2671 14.7362 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 246 0.000360588 460 63 1.1752 695 202 1.1461 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 544.768 1631120736 NaN NaN NaN 765.4 40.205 698.4 8.198 30.119 NaN 295.522 372.4 93.399 32.007 14.785 NaN 89 14.8534 37.5337 1 12.4827 NaN 22.6923 30.3424 12.5598 14.7339 1631120735.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4473e+06 NaN NaN NaN NaN NaN NaN NaN 3.75337 1.25598 14.7339 NaN NaN 
NaN NaN NaN NaN NaN NaN 885 700 251 0.000369648 460 64 1.2656 695 199 1.1242 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 545.768 1631120737 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 68 14.9206 37.5271 1 12.3587 NaN 22.5676 30.3398 12.4351 14.7297 1631120736.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4483e+06 NaN NaN NaN NaN NaN NaN NaN 3.75271 1.24351 14.7297 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 249 0.000366024 460 63 1.1752 695 202 1.1461 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 546.768 1631120738 NaN NaN NaN 765.9 40.213 698.5 8.199 30.126 NaN 295.287 372.2 93.337 32.014 14.791 NaN 91 14.887 37.5271 1 12.2403 NaN 22.4484 30.3421 12.3159 14.7268 1631120737.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4493e+06 NaN NaN NaN NaN NaN NaN NaN 3.75271 1.23159 14.7268 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 253 0.000373272 460 63 1.1752 695 202 1.1461 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 547.768 1631120739 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 14.7861 37.5253 1 12.1178 NaN 22.3252 30.3415 12.1927 14.7255 1631120738.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4503e+06 NaN NaN NaN NaN NaN NaN NaN 3.75253 1.21927 14.7255 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 248 0.000364212 460 64 1.2656 695 202 1.1461 NaN 535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 548.768 1631120740 NaN NaN NaN 766.2 40.207 698.7 8.197 30.122 NaN 295.507 372.5 93.386 32.01 14.781 NaN 87 14.7524 37.524 1 11.9867 NaN 22.1933 30.34 12.0608 14.7259 1631120739.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4513e+06 NaN NaN NaN NaN NaN NaN NaN 3.7524 1.20608 14.7259 NaN NaN 
NaN NaN NaN NaN NaN NaN 876 700 270 0.000404076 460 64 1.2656 695 200 1.1315 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 549.768 1631120741 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 74 14.8197 37.5244 1 11.8586 NaN 22.0644 30.3407 11.9319 14.7257 1631120740.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4523e+06 NaN NaN NaN NaN NaN NaN NaN 3.75244 1.19319 14.7257 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 243 0.000355152 460 63 1.1752 695 199 1.1242 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 550.768 1631120742 NaN NaN NaN 766.6 40.208 698.8 8.195 30.125 NaN 295.545 372.8 93.379 32.013 14.772 NaN 81 14.8197 37.5265 1 11.728 NaN 21.933 30.3417 11.8005 14.7267 1631120741.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4533e+06 NaN NaN NaN NaN NaN NaN NaN 3.75265 1.18005 14.7267 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 551.768 1631120743 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 14.9206 37.5221 1 11.5885 NaN 21.7927 30.3379 11.6602 14.7267 1631120742.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4543e+06 NaN NaN NaN NaN NaN NaN NaN 3.75221 1.16602 14.7267 NaN NaN 
NaN NaN NaN NaN NaN NaN 847 700 259 0.000384144 460 63 1.1752 695 201 1.1388 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 552.768 1631120744 NaN NaN NaN 767.3 40.211 699 8.198 30.125 NaN 295.544 372.8 93.378 32.013 14.772 NaN 94 14.8197 37.5234 1 11.4561 NaN 21.6594 30.3401 11.5269 14.7254 1631120743.868 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4553e+06 NaN NaN NaN NaN NaN NaN NaN 3.75234 1.15269 14.7254 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 253 0.000373272 460 63 1.1752 695 195 1.095 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 553.768 1631120745 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 14.8534 37.5242 1 11.3228 NaN 21.5253 30.3404 11.3928 14.726 1631120744.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4563e+06 NaN NaN NaN NaN NaN NaN NaN 3.75242 1.13928 14.726 NaN NaN 
NaN NaN NaN NaN NaN NaN 874 700 253 0.000373272 460 64 1.2656 695 201 1.1388 NaN 535 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 554.768 1631120746 NaN NaN NaN 767.9 40.209 699.3 8.197 30.125 NaN 295.664 373.2 93.396 32.013 14.762 NaN 70 14.9206 37.5262 1 11.1795 NaN 21.3812 30.3414 11.2487 14.7272 1631120745.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.4573e+06 NaN NaN NaN NaN NaN NaN NaN 3.75262 1.12487 14.7272 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 253 0.000373272 460 64 1.2656 695 200 1.1315 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 555.768 1631120747 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 14.7861 37.5319 1 11.037 NaN 21.2377 30.3436 11.1052 14.731 1631120746.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.45829e+06 NaN NaN NaN NaN NaN NaN NaN 3.75319 1.11052 14.731 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 247 0.0003624 460 64 1.2656 695 198 1.1169 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7 NaN NaN NaN NaN 556.768 1631120748 NaN NaN NaN 768.5 40.209 699.6 8.197 30.124 NaN 295.688 373.2 93.401 32.012 14.761 NaN 76 14.8197 37.534 1 10.8904 NaN 21.0902 30.342 10.9577 14.7355 1631120747.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.45929e+06 NaN NaN NaN NaN NaN NaN NaN 3.7534 1.09577 14.7355 NaN NaN 
NaN NaN NaN NaN NaN NaN 850 700 247 0.0003624 460 63 1.1752 695 199 1.1242 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 557.768 1631120749 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 14.8197 37.5345 1 10.7401 NaN 20.939 30.3399 10.8065 14.7388 1631120748.866 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.46029e+06 NaN NaN NaN NaN NaN NaN NaN 3.75345 1.08065 14.7388 NaN NaN 
NaN NaN NaN NaN NaN NaN 835 700 253 0.000373272 460 64 1.2656 695 200 1.1315 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 558.768 1631120750 NaN NaN NaN 769.2 40.212 699.9 8.199 30.126 NaN 295.608 373.1 93.384 32.014 14.764 NaN 106 14.887 37.5334 1 10.5989 NaN 20.797 30.3367 10.6645 14.7417 1631120749.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.46129e+06 NaN NaN NaN NaN NaN NaN NaN 3.75334 1.06645 14.7417 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 264 0.000393204 460 64 1.2656 695 202 1.1461 NaN 536 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 559.768 1631120751 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 79 14.8197 37.5346 1 10.4532 NaN 20.6503 30.3367 10.5178 14.7432 1631120750.867 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.46229e+06 NaN NaN NaN NaN NaN NaN NaN 3.75346 1.05178 14.7432 NaN NaN 
