dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-299-0-0
the8x3_filename: 00320000
filename_extension: ebd
filename_label: sunfish-2021-299-0-0-ebd(00320000)
mission_name: regm21.mi
fileopen_time: Wed_Oct_27_15:43:21_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-299-0-0
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 858 700 270 0.000404076 460 63 1.1752 695 170 0.9125 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 898.691 1635350298 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 8.6188 34.6696 1 10.3674 NaN 20.564 30.7303 10.4315 10.9218 1635350297.848 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17186e+06 NaN NaN NaN NaN NaN NaN NaN 3.46696 1.04315 10.9218 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 284 0.000429444 460 63 1.1752 695 183 1.0074 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 899.691 1635350299 NaN NaN NaN 856.3 41.314 776.9 8.19 31.236 NaN 316.069 496.6 91.473 33.124 10.863 NaN 81 8.7325 34.674 1 10.2252 NaN 20.421 30.7305 10.2885 10.9269 1635350298.849 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17286e+06 NaN NaN NaN NaN NaN NaN NaN 3.4674 1.02885 10.9269 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 900.691 1635350300 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 8.6567 34.6952 1 10.0841 NaN 20.279 30.7412 10.1465 10.9391 1635350299.849 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17386e+06 NaN NaN NaN NaN NaN NaN NaN 3.46952 1.01465 10.9391 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 295 0.000449376 460 63 1.1752 695 207 1.1826 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 901.691 1635350301 NaN NaN NaN 857.2 41.312 777.3 8.188 31.236 NaN 316.122 496.7 91.482 33.124 10.861 NaN 85 8.8081 34.7153 1 9.943 NaN 20.137 30.7417 10.0045 10.9621 1635350300.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17486e+06 NaN NaN NaN NaN NaN NaN NaN 3.47153 1.00045 10.9621 NaN NaN 
NaN NaN NaN NaN NaN NaN 848 700 291 0.000442128 460 63 1.1752 695 210 1.2045 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 902.691 1635350302 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 8.6946 34.7122 1 9.7996 NaN 19.9927 30.7198 9.8602 10.9846 1635350301.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17585e+06 NaN NaN NaN NaN NaN NaN NaN 3.47122 0.98602 10.9846 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 321 0.000496488 460 63 1.1752 695 218 1.2629 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 903.691 1635350303 NaN NaN NaN 858 41.3 778 8.19 31.222 NaN 316.388 496.5 91.573 33.11 10.867 NaN 84 8.6188 34.7352 1 9.6495 NaN 19.8417 30.7308 9.7092 10.9986 1635350302.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17685e+06 NaN NaN NaN NaN NaN NaN NaN 3.47352 0.97092 10.9986 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 302 0.00046206 460 63 1.1752 695 237 1.4016 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 904.691 1635350304 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 79 8.8081 34.7567 1 9.5042 NaN 19.6955 30.7301 9.563 11.0248 1635350303.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17785e+06 NaN NaN NaN NaN NaN NaN NaN 3.47567 0.9563 11.0248 NaN NaN 
NaN NaN NaN NaN NaN NaN 836 700 309 0.000474744 460 63 1.1752 695 240 1.4235 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 905.691 1635350305 NaN NaN NaN 859.1 41.296 778.7 8.19 31.218 NaN 316.29 496 91.578 33.106 10.883 NaN 102 8.6188 34.774 1 9.3455 NaN 19.5358 30.73 9.4033 11.0452 1635350304.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17885e+06 NaN NaN NaN NaN NaN NaN NaN 3.4774 0.94033 11.0452 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 318 0.000491052 460 63 1.1752 695 235 1.387 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 906.691 1635350306 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 81 8.8081 34.7777 1 9.1934 NaN 19.3827 30.7169 9.2502 11.0654 1635350305.845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.17985e+06 NaN NaN NaN NaN NaN NaN NaN 3.47777 0.92502 11.0654 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 297 0.000453 460 63 1.1752 695 234 1.3797 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 907.691 1635350307 NaN NaN NaN 860.1 41.285 779.5 8.194 31.203 NaN 316.438 495.5 91.66 33.091 10.901 NaN 78 8.7703 34.7715 1 9.0279 NaN 19.2162 30.7046 9.0837 11.0728 1635350306.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18085e+06 NaN NaN NaN NaN NaN NaN NaN 3.47715 0.90837 11.0728 NaN NaN 
NaN NaN NaN NaN NaN NaN 852 700 311 0.000478368 460 63 1.1752 695 232 1.3651 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 908.691 1635350308 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93 8.7325 34.8165 1 8.8578 NaN 19.0451 30.742 8.9126 11.0809 1635350307.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18185e+06 NaN NaN NaN NaN NaN NaN NaN 3.48165 0.89126 11.0809 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 909.691 1635350309 NaN NaN NaN 861.3 41.277 780.2 8.194 31.195 NaN 316.361 494.8 91.684 33.083 10.923 NaN 76 8.7703 34.8196 1 8.6943 NaN 18.8806 30.7172 8.7481 11.1144 1635350308.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18285e+06 NaN NaN NaN NaN NaN NaN NaN 3.48196 0.87481 11.1144 NaN NaN 
NaN NaN NaN NaN NaN NaN 850 700 311 0.000478368 460 62 1.0848 695 211 1.2118 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 910.691 1635350310 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 8.8836 34.8215 1 8.5131 NaN 18.6982 30.7086 8.5657 11.127 1635350309.848 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18385e+06 NaN NaN NaN NaN NaN NaN NaN 3.48215 0.85657 11.127 NaN NaN 
NaN NaN NaN NaN NaN NaN 845 700 305 0.000467496 460 62 1.0848 695 215 1.241 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 911.691 1635350311 NaN NaN NaN 862.5 41.269 781.1 8.195 31.186 NaN 316.221 493.9 91.705 33.074 10.952 NaN 94 8.8081 34.8288 1 8.3334 NaN 18.5174 30.7148 8.3849 11.1282 1635350310.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18485e+06 NaN NaN NaN NaN NaN NaN NaN 3.48288 0.83849 11.1282 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 315 0.000485616 460 62 1.0848 695 220 1.2775 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 912.691 1635350312 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 89 8.6946 34.8286 1 8.154 NaN 18.3369 30.7052 8.2044 11.1396 1635350311.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18585e+06 NaN NaN NaN NaN NaN NaN NaN 3.48286 0.82044 11.1396 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 286 0.000433068 460 62 1.0848 695 229 1.3432 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 913.691 1635350313 NaN NaN NaN 863.4 41.248 781.9 8.196 31.165 NaN 316.516 493.2 91.833 33.053 10.972 NaN 85 8.8459 34.8341 1 7.9603 NaN 18.142 30.7096 8.0095 11.1409 1635350312.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18685e+06 NaN NaN NaN NaN NaN NaN NaN 3.48341 0.80095 11.1409 NaN NaN 
NaN NaN NaN NaN NaN NaN 886 700 281 0.000424008 460 62 1.0848 695 212 1.2191 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 914.691 1635350314 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 66 8.7325 34.8235 1 7.7662 NaN 17.9467 30.6975 7.8142 11.1429 1635350313.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18785e+06 NaN NaN NaN NaN NaN NaN NaN 3.48235 0.78142 11.1429 NaN NaN 
NaN NaN NaN NaN NaN NaN 833 700 318 0.000491052 460 62 1.0848 695 221 1.2848 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 915.691 1635350315 NaN NaN NaN 864.8 41.234 782.9 8.195 31.151 NaN 316.473 492.3 91.886 33.039 11.003 NaN 101 8.959 34.8401 1 7.5626 NaN 17.7418 30.7148 7.6093 11.1418 1635350314.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18885e+06 NaN NaN NaN NaN NaN NaN NaN 3.48401 0.76093 11.1418 NaN NaN 
NaN NaN NaN NaN NaN NaN 872 700 300 0.000458436 460 62 1.0848 695 215 1.241 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 916.691 1635350316 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71 8.8836 34.8182 1 7.3521 NaN 17.5301 30.6926 7.3976 11.1429 1635350315.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.18985e+06 NaN NaN NaN NaN NaN NaN NaN 3.48182 0.73976 11.1429 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 917.691 1635350317 NaN NaN NaN 867 41.221 784.2 8.196 31.137 NaN 316.413 491.3 91.936 33.025 11.034 NaN 85 8.7325 34.8149 1 7.1404 NaN 17.317 30.6942 7.1845 11.1371 1635350316.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19085e+06 NaN NaN NaN NaN NaN NaN NaN 3.48149 0.71845 11.1371 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 298 0.000454812 460 62 1.0848 695 205 1.168 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 918.691 1635350318 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 8.7703 34.8124 1 6.9213 NaN 17.0966 30.696 6.9641 11.1322 1635350317.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19184e+06 NaN NaN NaN NaN NaN NaN NaN 3.48124 0.69641 11.1322 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 312 0.00048018 460 62 1.0848 695 209 1.1972 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 919.691 1635350319 NaN NaN NaN 869.2 41.203 785.7 8.194 31.12 NaN 316.651 490.8 92.039 33.008 11.05 NaN 73 8.8459 34.8105 1 6.7112 NaN 16.8852 30.6948 6.7527 11.1315 1635350318.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19284e+06 NaN NaN NaN NaN NaN NaN NaN 3.48105 0.67527 11.1315 NaN NaN 
NaN NaN NaN NaN NaN NaN 834 700 296 0.000451188 460 63 1.1752 695 219 1.2702 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 920.691 1635350320 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 101 8.9967 34.811 1 6.4857 NaN 16.6583 30.6947 6.5258 11.1323 1635350319.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19384e+06 NaN NaN NaN NaN NaN NaN NaN 3.4811 0.65258 11.1323 NaN NaN 
NaN NaN NaN NaN NaN NaN 861 700 346 0.000541788 460 63 1.1752 695 215 1.241 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 921.691 1635350321 NaN NaN NaN 871.3 41.191 787.3 8.196 31.107 NaN 316.752 490.2 92.109 32.995 11.069 NaN 84 8.8081 34.8111 1 6.2493 NaN 16.4204 30.6956 6.2879 11.1315 1635350320.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19484e+06 NaN NaN NaN NaN NaN NaN NaN 3.48111 0.62879 11.1315 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 301 0.000460248 460 63 1.1752 695 208 1.1899 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 922.691 1635350322 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 8.9967 34.8061 1 6.0164 NaN 16.1861 30.6882 6.0536 11.1345 1635350321.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19584e+06 NaN NaN NaN NaN NaN NaN NaN 3.48061 0.60536 11.1345 NaN NaN 
NaN NaN NaN NaN NaN NaN 866 700 306 0.000469308 460 62 1.0848 695 206 1.1753 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 923.691 1635350323 NaN NaN NaN 874.3 41.179 789.5 8.196 31.094 NaN 316.918 489.8 92.183 32.982 11.081 NaN 80 9.0343 34.7997 1 5.7657 NaN 15.9338 30.6834 5.8013 11.133 1635350322.845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19684e+06 NaN NaN NaN NaN NaN NaN NaN 3.47997 0.58013 11.133 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 700 306 0.000469308 460 62 1.0848 695 207 1.1826 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 924.691 1635350324 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 8.9213 34.7957 1 5.5317 NaN 15.6984 30.6784 5.5659 11.1343 1635350323.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19784e+06 NaN NaN NaN NaN NaN NaN NaN 3.47957 0.55659 11.1343 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 700 297 0.000453 460 63 1.1752 695 211 1.2118 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 925.691 1635350325 NaN NaN NaN 877.9 41.172 791.8 8.199 31.085 NaN 317.182 489.9 92.257 32.973 11.08 NaN 80 8.959 34.7867 1 5.2931 NaN 15.4583 30.6702 5.3258 11.1338 1635350324.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19884e+06 NaN NaN NaN NaN NaN NaN NaN 3.47867 0.53258 11.1338 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 926.691 1635350326 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 85 8.959 34.7795 1 4.9984 NaN 15.1618 30.6653 5.0293 11.1314 1635350325.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.19984e+06 NaN NaN NaN NaN NaN NaN NaN 3.47795 0.50293 11.1314 NaN NaN 
NaN NaN NaN NaN NaN NaN 849 700 293 0.000445752 460 63 1.1752 695 202 1.1461 NaN 547 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 927.691 1635350327 NaN NaN NaN 880.7 41.149 794.1 8.198 31.062 NaN 317.792 489.9 92.432 32.95 11.079 NaN 95 8.8459 34.7797 1 4.7997 NaN 14.9619 30.665 4.8294 11.1319 1635350326.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.20084e+06 NaN NaN NaN NaN NaN NaN NaN 3.47797 0.48294 11.1319 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 294 0.000447564 460 63 1.1752 695 216 1.2483 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 928.691 1635350328 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 9.0343 34.7656 1 4.5771 NaN 14.7379 30.6534 4.6054 11.1294 1635350327.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.20184e+06 NaN NaN NaN NaN NaN NaN NaN 3.47656 0.46054 11.1294 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 301 0.000460248 460 63 1.1752 695 216 1.2483 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 929.691 1635350329 NaN NaN NaN 883.9 41.137 796.1 8.201 31.048 NaN 318.056 489.6 92.526 32.936 11.087 NaN 85 9.0719 34.7477 1 4.3603 NaN 14.5197 30.6413 4.3872 11.123 1635350328.847 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.20284e+06 NaN NaN NaN NaN NaN NaN NaN 3.47477 0.43872 11.123 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 291 0.000442128 460 63 1.1752 695 216 1.2483 NaN 546 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 930.691 1635350330 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 82 9.0343 34.7314 1 4.1554 NaN 14.3136 30.6299 4.1811 11.1176 1635350329.846 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 2.20384e+06 NaN NaN NaN NaN NaN NaN NaN 3.47314 0.41811 11.1176 NaN NaN 
