dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: barnacle-2022-326-0-24
the8x3_filename: 00760024
filename_extension: ebd
filename_label: barnacle-2022-326-0-24-ebd(00760024)
mission_name: regm20.mi
fileopen_time: Fri_Nov_25_01:44:54_2022
sensors_per_cycle: 104
num_label_lines: 3
num_segments: 1
segment_filename_0: barnacle-2022-326-0-24
sci_ad2cp_file_state sci_azfp_file_offset sci_azfp_is_installed sci_azfp_pause_signal sci_azfp_run_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_logger_is_installed sci_logger_status sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 810 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126471 1669343352 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 147 1.6014 27.2624 1 117.64 NaN 128.499 32.3678 118.367 0.2013 1669343351.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35453e+06 NaN NaN NaN NaN NaN NaN NaN 2.72624 11.8367 0.2013 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 795 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126472 1669343353 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 141 1.5563 27.2669 1 117.651 NaN 128.511 32.3732 118.379 0.2018 1669343352.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35553e+06 NaN NaN NaN NaN NaN NaN NaN 2.72669 11.8378 0.2018 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 775 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126473 1669343354 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 151 1.6014 27.2662 1 117.657 NaN 128.517 32.3686 118.384 0.2053 1669343353.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35653e+06 NaN NaN NaN NaN NaN NaN NaN 2.72662 11.8384 0.2053 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126474 1669343355 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 114 1.6014 27.2637 1 117.67 NaN 128.53 32.3606 118.398 0.2098 1669343354.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35753e+06 NaN NaN NaN NaN NaN NaN NaN 2.72637 11.8398 0.2098 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 768 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126475 1669343356 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 146 1.5563 27.2625 1 117.674 NaN 128.534 32.3635 118.402 0.2056 1669343355.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35853e+06 NaN NaN NaN NaN NaN NaN NaN 2.72625 11.8402 0.2056 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 773 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126476 1669343357 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 159 1.6014 27.2628 1 117.686 NaN 128.546 32.3652 118.413 0.2043 1669343356.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.35952e+06 NaN NaN NaN NaN NaN NaN NaN 2.72628 11.8413 0.2043 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126477 1669343358 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 115 1.5563 27.2625 1 117.683 NaN 128.543 32.3644 118.41 0.2047 1669343357.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36052e+06 NaN NaN NaN NaN NaN NaN NaN 2.72625 11.841 0.2047 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 808 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126478 1669343359 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 164 1.6014 27.2643 1 117.679 NaN 128.539 32.3695 118.406 0.202 1669343358.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36152e+06 NaN NaN NaN NaN NaN NaN NaN 2.72643 11.8406 0.202 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126479 1669343360 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 138 1.6014 27.2703 1 117.672 NaN 128.531 32.3743 118.399 0.2049 1669343359.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36252e+06 NaN NaN NaN NaN NaN NaN NaN 2.72703 11.8399 0.2049 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126480 1669343361 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 114 1.4659 27.2743 1 117.656 NaN 128.516 32.3769 118.383 0.2075 1669343360.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36352e+06 NaN NaN NaN NaN NaN NaN NaN 2.72743 11.8383 0.2075 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126481 1669343362 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 160 1.5563 27.2744 1 117.645 NaN 128.505 32.3766 118.372 0.2079 1669343361.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36452e+06 NaN NaN NaN NaN NaN NaN NaN 2.72744 11.8372 0.2079 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 776 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126482 1669343363 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 158 1.5563 27.2742 1 117.619 NaN 128.479 32.3705 118.346 0.2135 1669343362.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36552e+06 NaN NaN NaN NaN NaN NaN NaN 2.72742 11.8347 0.2135 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 785 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126483 1669343364 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 114 1.5111 27.2724 1 117.597 NaN 128.456 32.3697 118.324 0.2119 1669343363.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36652e+06 NaN NaN NaN NaN NaN NaN NaN 2.72724 11.8324 0.2119 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 798 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126484 1669343365 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 141 1.5111 27.2756 1 117.576 NaN 128.436 32.3745 118.303 0.2114 1669343364.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36752e+06 NaN NaN NaN NaN NaN NaN NaN 2.72756 11.8303 0.2114 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 804 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126485 1669343366 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 126 1.4659 27.2784 1 117.549 NaN 128.408 32.3736 118.276 0.2157 1669343365.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36852e+06 NaN NaN NaN NaN NaN NaN NaN 2.72784 11.8276 0.2157 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 770 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126486 1669343367 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 154 1.5563 27.2768 1 117.526 NaN 128.385 32.375 118.253 0.2124 1669343366.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.36952e+06 NaN NaN NaN NaN NaN NaN NaN 2.72768 11.8253 0.2124 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 781 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126487 1669343368 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 153 1.5563 27.2787 1 117.504 NaN 128.363 32.3718 118.231 0.2179 1669343367.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37052e+06 NaN NaN NaN NaN NaN NaN NaN 2.72787 11.8231 0.2179 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 789 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126488 1669343369 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 137 1.4659 27.277 1 117.481 NaN 128.34 32.371 118.207 0.2165 1669343368.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37152e+06 NaN NaN NaN NaN NaN NaN NaN 2.7277 11.8207 0.2165 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 792 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126489 1669343370 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 139 1.4205 27.2764 1 117.449 NaN 128.307 32.3709 118.175 0.2159 1669343369.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37252e+06 NaN NaN NaN NaN NaN NaN NaN 2.72764 11.8175 0.2159 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 779 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126490 1669343371 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 153 1.4205 27.2767 1 117.419 NaN 128.278 32.3727 118.145 0.2146 1669343370.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37352e+06 NaN NaN NaN NaN NaN NaN NaN 2.72767 11.8145 0.2146 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 791 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126491 1669343372 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 126 1.4205 27.2763 1 117.394 NaN 128.253 32.374 118.12 0.2128 1669343371.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37452e+06 NaN NaN NaN NaN NaN NaN NaN 2.72763 11.812 0.2128 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 794 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126492 1669343373 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 126 1.4205 27.2749 1 117.362 NaN 128.22 32.3735 118.088 0.2116 1669343372.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37552e+06 NaN NaN NaN NaN NaN NaN NaN 2.72749 11.8088 0.2116 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 768 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126493 1669343374 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 135 1.4205 27.2724 1 117.33 NaN 128.188 32.3723 118.055 0.2096 1669343373.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37652e+06 NaN NaN NaN NaN NaN NaN NaN 2.72724 11.8055 0.2096 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 799 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126494 1669343375 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 132 1.4205 27.272 1 117.295 NaN 128.153 32.3749 118.02 0.2067 1669343374.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37752e+06 NaN NaN NaN NaN NaN NaN NaN 2.7272 11.802 0.2067 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126495 1669343376 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 142 1.4659 27.2748 1 117.261 NaN 128.118 32.3761 117.986 0.2091 1669343375.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37851e+06 NaN NaN NaN NaN NaN NaN NaN 2.72748 11.7986 0.2091 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 800 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126496 1669343377 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 163 1.4205 27.278 1 117.216 NaN 128.074 32.3768 117.941 0.2124 1669343376.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.37951e+06 NaN NaN NaN NaN NaN NaN NaN 2.7278 11.7941 0.2124 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 780 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126497 1669343378 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 142 1.4659 27.2808 1 117.168 NaN 128.024 32.3757 117.892 0.2169 1669343377.877 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38051e+06 NaN NaN NaN NaN NaN NaN NaN 2.72808 11.7892 0.2169 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 775 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126498 1669343379 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 134 1.4205 27.2832 1 117.119 NaN 127.976 32.3758 117.843 0.2198 1669343378.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38151e+06 NaN NaN NaN NaN NaN NaN NaN 2.72832 11.7843 0.2198 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 793 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126499 1669343380 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 158 1.4205 27.2832 1 117.068 NaN 127.925 32.3728 117.792 0.2227 1669343379.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38251e+06 NaN NaN NaN NaN NaN NaN NaN 2.72832 11.7792 0.2227 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 788 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126500 1669343381 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 162 1.5563 27.2854 1 117.008 NaN 127.864 32.3735 117.732 0.2248 1669343380.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38351e+06 NaN NaN NaN NaN NaN NaN NaN 2.72854 11.7732 0.2248 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126501 1669343382 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 132 1.4659 27.2892 1 116.953 NaN 127.809 32.3735 117.677 0.2296 1669343381.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38451e+06 NaN NaN NaN NaN NaN NaN NaN 2.72892 11.7677 0.2296 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 787 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126502 1669343383 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 128 1.4205 27.2896 1 116.89 NaN 127.745 32.3705 117.613 0.2329 1669343382.872 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38551e+06 NaN NaN NaN NaN NaN NaN NaN 2.72896 11.7613 0.2329 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 785 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126503 1669343384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 144 1.4659 27.2914 1 116.817 NaN 127.672 32.3713 117.539 0.2345 1669343383.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38651e+06 NaN NaN NaN NaN NaN NaN NaN 2.72914 11.7539 0.2345 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 803 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126504 1669343385 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 134 1.3752 27.299 1 116.756 NaN 127.611 32.3761 117.478 0.2394 1669343384.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38751e+06 NaN NaN NaN NaN NaN NaN NaN 2.7299 11.7478 0.2394 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 792 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN NaN NaN 126505 1669343386 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 148 1.5111 27.3051 1 116.692 NaN 127.546 32.3731 117.413 0.2498 1669343385.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38851e+06 NaN NaN NaN NaN NaN NaN NaN 2.73051 11.7413 0.2498 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 806 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN NaN NaN 126506 1669343387 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 138 1.4205 27.3094 1 116.618 NaN 127.471 32.3699 117.339 0.2581 1669343386.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.38951e+06 NaN NaN NaN NaN NaN NaN NaN 2.73094 11.7339 0.2581 NaN NaN 
NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 799 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN NaN NaN 126507 1669343388 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 129 1.4659 27.3159 1 116.549 NaN 127.402 32.3702 117.27 0.2661 1669343387.873 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 7.39051e+06 NaN NaN NaN NaN NaN NaN NaN 2.73159 11.7269 0.2661 NaN NaN 
